0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.036221289686556864,-1.876889951295223,-0.32432897889037243,0.1442438155270087,-1.538808723606178,0.4019728044657242,0.5658914255854229,-0.026547764965082443,0.638895602014263,0.2005637243119067,0.4618967398667803,0.41740952695734135,0.48496929622835666,-0.3547141269532309,0.7644213310663793,-0.7173661002847195,0.07970390584627181,-0.16854396435152016,0.08707266385622311
-0.3329967029561375,-0.4931118871307649,0.4522140698951598,-0.2800783102435423,0.6682530987201625,-3.0556760448458764,2.448676425597186,0.31142234847308625,-4.1926843866996695,-0.8579060387398757,4.522948698425693,-1.980980920047096,1.0058668920985654,0.4032268301946043,0.7610502975073298,0.42918137936271905,-1.120306517675733,-0.21180284930716203,0.35641299926909453
-0.4737473801738214,-2.0278530673096755,0.08261512698481649,-0.6615376758223103,-1.3313423586493072,0.809105561038484,-0.45135600076499777,-0.05270373874511848,0.7468205606245771,0.33075420362215374,0.6741697751440664,-0.09370427989925428,0.09461084809650305,-0.27724824370101,0.788840451759739,-0.10451191107683762,0.1113265727450559,-0.19041753821455965,-0.2558476928281206
-0.8726877700914628,-1.4392643502732223,0.5529395968123412,-0.9038928231842775,-0.42987805471315294,-0.16987217164183793,-0.9455206882596334,0.015338349062509336,0.7532373162808359,0.5635472164463348,0.784083233535897,-0.0743600240030947,-0.4244185252826159,-0.3836702969814022,0.7559931912621831,-0.814147550360886,0.19678500167824675,0.13825542685434522,-0.21023498844131244
0.21583618971166785,-0.8512457612312601,-1.1830482872337174,0.4654236341841529,-0.5140862831394605,0.9983559131306144,0.5027918590303763,0.018164142454799182,0.009378279466743843,-0.4414165946649031,-0.11504582183918965,-0.28558298591152814,0.3514914894596785,0.1964517605794778,-0.06527450802316838,0.958059470389882,0.08030863892704879,-0.06339092803113007,0.10754706813633416
-0.7494406633477751,-0.5099752140166712,0.02416985583805271,-0.5399979792796193,0.5935096647536571,-0.024056156313698028,-0.8030712416059851,0.07468852275628453,0.07736059686679107,-0.12175984591166499,0.0745090065210471,-0.6811115354561069,-0.5700935595208593,0.07977570901484443,-0.41886456968360725,0.44262415312912134,0.17829191708743855,0.3097281636443784,-0.008608798573736011
0.1946982672311341,-0.8873789064090396,-1.0593171994703212,0.4814417686519707,-0.5145868035144258,0.8293932531293332,0.5798727389836369,0.023653492307509266,-0.00800649435820331,-0.4576641234328493,-0.16478269633001963,-0.24949261038058168,0.3469175291585916,0.16355680500330452,-0.19471022871925933,0.8010642701956593,0.07314695730020435,-0.03852104035501395,0.17547898773163367
-0.7741015729083979,-0.552130550057414,0.1685227915620149,-0.521310155733832,0.5929257243161976,-0.22117925964852636,-0.713143548327181,0.08109276425111296,0.05707836073768605,-0.1407152961409356,0.01648265294841209,-0.6390060973366694,-0.575429846538794,0.04139826084264229,-0.5698729104957133,0.2594630862358614,0.16993662185612005,0.3387430325998472,0.07064510762078008
-0.7247797537871524,-0.46781987797592844,-0.12018307988590951,-0.5586858028254067,0.5940936051911166,0.1730669470211303,-0.8929989348847891,0.0682842812614561,0.09764283299589609,-0.1028043956823944,0.13253536009368214,-0.7232169735755445,-0.5647572725029245,0.11815315718704658,-0.2678562288715011,0.6257852200223813,0.18664721231875706,0.28071329468890954,-0.08786270476825209
2.1178186381898434,1.9345279603136238,-1.4415056101977173,-1.580968973490052,-1.4706549426423199,-0.4129158116279753,1.8515425548137412,0.06540301523376905,0.8951955957707609,-0.09078377122634387,-0.24611256293987246,0.33116340921433735,-0.6007053057326128,-1.5620162754001834,-0.19241793720780112,1.3069709957254279,-0.03658719732749222,-0.46065391314683385,-0.8298077752541505
-1.3724920884145932,0.5063216737956716,0.6490609578464224,-0.14825451794756625,0.31486796851385246,-0.3490221787291685,-0.8522531491057477,-0.007589728550658606,-0.384045081569547,0.0528431011864721,-0.1647287404118205,-0.32678052221770615,-0.637091231721121,0.04968781964039903,-0.13541101410442186,-0.2825038634800514,0.6122627522959044,-0.4530996649704524,1.6687133472879598
-0.13062148734205975,-2.2855351061062383,1.2846141736672099,-0.12072786412450782,-0.23260628816277004,-1.0361516148238539,-0.9117580393649305,-0.6464290603426897,-0.668247433499318,4.370818928147114,-0.7943184846648741,0.8748292609301146,-0.7682176616496899,0.2883808219447699,1.8275224219973654,1.6982396838032272,0.37722686017236345,0.1490332345622115,-0.9292071325346939
0.036163848627130714,-1.1583774952423858,-0.1313340412448496,0.6015777771606039,-0.5183407063266656,-0.43782669688027764,1.1579793386330914,0.06482361620283493,-0.138392298045307,-0.579520589192446,-0.5378092550112449,0.021185206101517078,0.31261282690043957,-0.08315536181799499,-1.1654781339399418,-0.37639973126101217,0.019434345098871042,0.14800311721585707,0.68496838469638
-1.621766645309556,2.4487458138677978,-0.4677845435353012,1.9442621446577686,-0.5965199419166817,0.6679894941365229,-0.3124140562399426,-0.15594367781170976,-1.088842478800888,-0.0165796665639177,-0.7127922202418273,-0.36032065347950365,-0.3515398970313407,1.6870670496600602,1.0628517717750716,-1.3381922874512455,0.15156072058746595,-0.9175806669588178,-1.3686146904255068
-2.016500655785373,1.2395996770758857,1.8494987104884795,0.9603411985094427,0.3843902283363621,1.5466881523803637,-1.0654789998196434,-0.17792188255725147,-0.6260813159926394,0.39555643499257587,0.7189071863847362,0.5548425931958099,1.0708476097706983,-1.6087861638734287,-1.7401247684624976,0.3896795287209147,-0.9337132566846212,0.3786110487537188,-1.9464636332232266
0.17708333183068925,-0.9174898607238559,-0.956207959667491,0.4947902140418188,-0.5150039038268969,0.6885910364615986,0.644106805611354,0.028227950518101008,-0.022493805878992607,-0.47120373073947114,-0.20623009173904466,-0.21941729743812627,0.3431058955743525,0.13614434202316014,-0.30257332929933517,0.6702349367004736,0.06717888927783398,-0.017796133958250502,0.23208892072771659
0.9812752265201541,1.0828494687024846,-0.12514703047882114,-1.3278620469865805,-2.0851276427090957,0.8061526623133631,1.2379333370438261,-0.1133806256688693,0.16209672015642837,0.3907370311648921,0.6766569435846259,1.8240827515432605,0.07090850853265694,-0.6996854237868378,1.7534192738796572,-0.633338544067278,2.1369112841271343,-0.2914117385850866,0.6097256692958983
-1.6675654773507125,2.3704573326492757,-0.19970052004794275,1.9789681026713737,-0.5976044027291064,0.30190373080041316,-0.14540548300787792,-0.14405008646417122,-1.12650948875494,-0.051782645561134516,-0.8205554483052923,-0.28212483982911957,-0.3614501443503624,1.6157946459116848,0.7824077102668746,-1.6783485545387284,0.136043743729303,-0.8636959103272328,-1.2214288646356912
-1.3659617435241367,0.5145546005403523,1.0174001311019398,0.8958226642619144,0.2696185014998074,0.2089548869968595,-1.8498806824948648,-0.05583387247161929,0.09599168957328712,0.01179042889058285,1.1026572770023972,0.5229450303749607,1.3013922072430344,-1.8664854283114614,-1.4437139576700175,1.3958886501393195,0.025022496887282614,1.023095705666337,-0.5485939698582372
0.7712415982757818,-2.7352050888541655,0.4485892938856285,0.9327481527427177,-1.3417037971807837,-0.5206275253833855,0.6253477011312126,-0.6864853910860448,-0.7883840723742066,4.002419593090038,-1.1330839364976006,1.3786289370675329,0.1396455064275872,0.3063720067808835,1.7928053215695314,1.7426894004813194,0.25775853713144037,-0.14947619408494858,-0.6092555070387252
-0.085824784201333,2.9215074548556994,-0.9122466376539233,-0.6963767968259463,-0.8748465896299581,-1.154725325862534,0.8347154869892212,-0.030986998158314016,0.37512539274841994,0.6154254950046408,-0.7587284771493736,-0.04834994383750792,-0.8374217910040135,-1.2415726797953,0.51637402546959,0.037160505948117976,-1.0348576616760357,-0.4291711614166651,1.8595586459005742
0.06088219924717961,-1.8347346152544803,-0.46868191461433467,0.12555599198122133,-1.5382247831687184,0.5990959078005524,0.4759637323066189,-0.03295200645991088,0.659177838143368,0.2195191745411773,0.5199230934394152,0.3753040888379038,0.4903055832462914,-0.3163366787810288,0.9154296718784855,-0.5342050333914595,0.08805920107759031,-0.19755883330698898,0.00781875766170703
-0.7388717021075083,-0.49190864142778146,-0.03769568804364537,-0.5480070465135283,0.5937599249411397,0.060425173686942654,-0.8416116815826153,0.07194384782992949,0.08605298377926464,-0.11363608152769188,0.0993774437664621,-0.6991567232215802,-0.5678065793703159,0.09622318680293104,-0.35414670933556175,0.5211217532262328,0.18187275790086077,0.29729321980632034,-0.04257475837138575
-0.5477301088556896,-2.1543190754319035,0.5156739341567033,-0.6054742051849482,-1.3330941799616858,0.21773625103399896,-0.18157292092858562,-0.033491014260633174,0.6859738522372621,0.273887852934342,0.5000907144261614,0.03261203445905844,0.07860198704269879,-0.3923805882176164,0.3358154293234206,-0.6539951117566175,0.08626068705110036,-0.10337293134815317,-0.018085974244572287
-0.7177337796269745,-0.45577549625000197,-0.16142677580704157,-0.564025180981346,0.5942604453161051,0.22938783368822407,-0.918692561535876,0.0664544979772194,0.1034377576042118,-0.09738855275974566,0.14911431825729213,-0.7352470987525267,-0.5632326190692288,0.12911814237910432,-0.22471098863947078,0.6781169534204556,0.1890344395277052,0.2724233321302042,-0.11050667796668526
0.4613704610018067,0.23340302612885538,-1.3498401216999945,-0.5564342638486847,-0.8121145631863301,1.1632183009130819,1.2644077381801582,-0.03194865115007842,-0.18699469636332872,-0.23534978705436294,-0.37591866012914066,0.25417310678922755,0.32324586559830776,0.11922218753888231,0.23555074216607938,0.8855335413709223,0.1381009093302825,1.2080059928003362,0.3721889625891972
-0.7001188442265297,-0.4256645419351857,-0.2645360156098717,-0.5773736263711942,0.5946775456285761,0.37019005035595864,-0.9829266281635931,0.061880039766627655,0.1179250691250011,-0.0838489454531238,0.19056171366631713,-0.765322411694982,-0.5594209854849898,0.1565306053592487,-0.11684788805939496,0.8089462869156413,0.19500250755007556,0.25169842573344076,-0.16711661096276817
-0.6930728700663518,-0.41362016020925924,-0.3057797115310038,-0.5827130045271334,0.5948443857535646,0.4265109370230525,-1.00862025481468,0.06005025648239096,0.12371999373331681,-0.07843310253047506,0.20714067182992715,-0.7773525368719643,-0.5578963320512942,0.16749559055130647,-0.0737026478273646,0.8612780203137157,0.19738973475902372,0.24340846317473536,-0.18976058416120137
0.09766604468962467,2.038068577444962,0.8429962408390951,-2.28593498731834,0.43893576747721397,1.4796141226619777,0.9594905265382708,-0.033656263883824415,-0.7180548582037889,0.22341809071868882,-0.021032715082000455,0.5234294904820821,-1.1629478068255898,-0.08705828592686182,-0.4411833955622981,-0.27774672944341194,0.8189204344984498,0.38810318670007843,-2.3347078703764144
-0.9712277330483197,1.7237007373322648,-1.2998831229218406,1.87974361041024,-0.7112916687532364,-0.6697437712469813,-1.0968157389151636,-0.03385566772607761,-0.3667694732349614,-0.40034567266591065,-0.3290421296241666,-0.39221821630035286,-0.12099529955900468,1.4293677852220277,1.359262582567552,-0.33198316603284034,1.1102964741593697,-0.27309601004619954,0.02925497293948266
-0.5548335240752936,-1.4478510011049923,0.7499125677233581,-0.1428008653954139,-0.3127930028071619,-0.6783841369790967,0.4362086187701698,0.05971015019152088,-0.09710897243062352,-0.5116123034926596,-0.5161942386154739,-0.3515821612197837,-0.09527913571891398,-0.13178680827443823,-1.6372292759149312,-0.36536047613098444,0.023603899094751444,0.22146411277792943,0.6024537197940179
1.7505851319930033,2.5773163951167453,-1.1567777720152868,-1.847351322553746,-0.5684398581437179,-1.138449554306375,1.2417565473892145,0.12521107826233174,0.9276895121644405,0.16638053474975648,-0.061593792811796846,0.29637210181407725,-1.1128737386601015,-1.619095895316316,-0.031111616661220545,0.8328281567327136,0.059613754045965195,-0.16928577959210295,-0.8860929502602918
1.7294472095124693,2.5411832499389657,-1.0330466842518906,-1.8313331880859283,-0.5689403785186832,-1.3074122143076565,1.3188374273424752,0.13070042811504182,0.9103047383394933,0.15013300598181023,-0.11133066730262686,0.3324624773450237,-1.1174476989611883,-1.6519908508924892,-0.16054733735731153,0.6758329565384907,0.05245207241912076,-0.1444158919159868,-0.8181610306649922
-0.19719614852632933,-0.28674580764666024,-0.6302364255639286,0.2337472431340642,0.38704434054671705,-0.09326359288389487,0.06001442483791405,0.08986579683090039,0.0042051859063711675,-0.21945526768601945,-0.038290279774578995,-0.2421784796614042,-0.1705871907868319,0.06809973691496998,-0.18441224898478498,0.143760364309685,0.16099261344234334,0.28186196215518566,0.19844771892000865
-1.0066187201942696,-0.9495951470129884,1.529564756959373,-0.3451106765878367,0.5874200001915793,-2.0797685196626223,0.13474613115868575,0.14147561263092392,-0.13415415133673267,-0.31943811258834404,-0.5306229664507182,-0.24201196649625786,-0.6257434098507503,-0.3204462504952636,-1.9936658381527141,-1.4674841159005898,0.09115812396083121,0.6123117970371247,0.8178962231690747
5.128377222725522,-0.18945886580241067,1.2542923755995854,0.9866599028037396,0.7626943282779912,1.1932313150446716,-0.2529134544148473,0.1680168748863472,-0.8078291150896982,-1.4648450485740312,-0.8173955016845652,-1.318077711410348,0.30446291397747793,-1.6987661090383606,1.0054394687548907,-0.5633597041259636,1.1940930714546822,-0.18073677844438757,-0.48894384089238396
-0.770578585828309,-0.5461083591944507,0.14790094360144887,-0.5239798448118016,0.5930091443786918,-0.1930188163149794,-0.7259903616527245,0.08017787260899462,0.05997582304184391,-0.1380073746796112,0.0247721320302171,-0.6450211599251604,-0.5746675198219462,0.04688075343867117,-0.5483002903796982,0.28562895293489854,0.1711302354605941,0.3345980513204945,0.05932312102156347
-0.36459222175048955,-1.1226526945049768,-0.3636672221472078,-0.28696407560577375,-0.30828831943247414,0.8422798030324362,-0.25751930080917584,0.010306001517130087,0.059353991993900894,-0.3653845445811435,-0.0685623681980036,-0.6763955409983022,-0.05411349300913158,0.1642677919111212,-0.47230778965011205,1.0475963256170213,0.0880590337363514,-0.002364876307115801,-0.008933556563677829
-1.8385421074037915,1.734388666359965,1.8392943559337924,-0.11954412896728563,-1.3297718337537232,0.12831878370409117,-1.3826706641028415,-0.2548942242141619,0.1372694531541842,1.0994306176478548,1.3784367514488687,1.9756631470592008,1.357922559154428,-2.393388955954518,0.48800356997232786,-0.4492100653865231,0.5448275959255829,1.3270322108581176,1.101167987795013
-0.48079335433399933,-2.039897449035602,0.12385882290594855,-0.656198297666371,-1.3315091987742957,0.7527846743713902,-0.4256623741139109,-0.05087395546088179,0.7410256360162615,0.325338360699505,0.6575908169804564,-0.08167415472227213,0.09308619466280742,-0.2882132288930677,0.7456952115277088,-0.15684364447491192,0.10893934553610776,-0.18212757565585427,-0.2332037196296874
-0.791785973481619,-1.436933670354534,0.9296849285447798,-2.1457686011845407,0.4958010321968071,-1.4052005581184004,-0.2794954783299662,0.025337083165634294,-0.16348630636660333,-1.9031938229150918,-2.361754156570855,0.7584100311287564,2.9849121774885914,0.6083234251503978,-0.31168538479608,0.16335146208230514,-0.8404456106200029,-0.9633697529156277,0.0846598048445128
1.2953786128552318,-1.126495642003312,-0.21205303473072515,-0.649693206882342,-1.5099592275473175,0.4593683169425224,0.7567420052535888,0.03547846880108167,0.7677210529479976,-0.0386753098476237,1.0275569053349547,1.038266772196943,0.15242992369102867,-0.6910528281003168,0.7808333060229515,-0.30667019902181414,1.6236631336349014,-0.7253711677733734,-1.1284426122327622
-0.3822071571509344,-1.152763648819793,-0.2605579823443776,-0.2736156302159256,-0.30870541974494525,0.7014775863647017,-0.19328523418145863,0.014880459727721826,0.0448666804731116,-0.37892415188776535,-0.11000976360702862,-0.6463202280558469,-0.05792512659337069,0.13685532893097682,-0.5801708902301879,0.9167669921218357,0.08209096571398104,0.018360030089647643,0.0476763764324051
-0.611201317356717,-1.5442060549124041,1.0798621350924145,-0.1000858401478999,-0.3141277238070693,-1.1289512303158469,0.6417576319788646,0.07434841646541444,-0.14346836929714926,-0.5549390468738494,-0.6488259039243538,-0.25534115980392647,-0.10747636318847914,-0.21950668981090019,-1.9823911977711735,-0.7840143433155783,0.004506081423166283,0.2877838132475724,0.7836055053814831
-0.6201075246411463,-0.34257118118718083,0.34490406642493204,-1.9310900993730549,-0.7277394946350343,0.051311102807722775,-0.2095984357609382,-0.036604227826604954,0.5626592650590793,0.7750298669795236,0.5397893534095561,0.45336594352067894,-0.451139495710291,-0.4499348848299399,1.0999636816834608,-0.8343417459817715,0.25696449929042864,1.401362385127106,0.03176293281311768
1.3939648100382966,-0.23936184178750367,-0.5964698399810512,-0.26711053943189655,-0.4871554485179671,0.408061228935834,0.9891191451860412,0.10123288398968529,0.07156209740484769,-0.742937822434894,0.2599563247474694,0.47362069886336855,0.0014186024348505095,-0.26598427027627214,-0.5450327957349451,0.7669404375749334,1.5968147538127746,-0.5248835620278715,-0.8475625161706698
0.050255796947486595,-1.1342887317905328,-0.21382143308711388,0.5908990208487254,-0.5180070260766887,-0.3251849235460898,1.1065920853309177,0.061164049634361534,-0.12680244882867553,-0.5686889033471485,-0.5046513386840248,-0.002875044252447297,0.31566213376783087,-0.06122539143387943,-1.079187653475881,-0.27173626446486343,0.024208799516767344,0.1314231920984463,0.6396804382995136
1.7346058809806664,-0.05383399084893216,-0.1866718278697451,0.7654002179259897,1.032558818722627,0.8935695000572339,-0.8866503617121464,0.08732376824599583,-0.2656396480229681,-0.414460026556943,-0.49607621403776825,-1.6175059731987753,0.18174415537790073,-0.757276056465304,1.6532688456516422,-0.17025352530661084,-0.9199363922085898,2.0943019737124335,0.11870255075396019
0.9846748586329941,-0.8053731880707656,0.1626842145317861,-0.12500623824846321,-0.4443960651521261,1.1092008686632182,-1.1555072793663002,0.04031568736077219,0.52605996685709,-0.6523349960215769,1.0406786726174841,0.9208681610323672,-0.7028262598786157,2.113829527620286,-0.852378041599487,1.36629518448531,-1.4994089467890257,-0.01712939290204763,0.4327379259133731
-2.2669224660558562,1.453481781194276,2.678702839438212,1.8046500635980351,-1.1254392325770999,0.5561315847298056,-0.18847567432046028,-0.2897347672094603,-0.5311250828418783,1.1144442792931684,0.9438127148622125,2.051099175097783,1.5368341130731422,-2.201715912880458,-0.39252305309494195,-2.3097378473822965,-0.5176464582020274,-0.5172360176706948,-0.08255937414789681
1.3995803183903965,-1.5355216814091588,0.11953506594635702,0.29552289657244085,-1.6745827890758531,0.7815356434306937,-0.3834838062738755,-0.0001976456899137304,1.1171914260940834,-0.075555041283229,1.6042956970094884,1.990612978634047,-0.16069416377373613,1.6167775791400498,0.4706415595810652,-0.2940037746202825,-1.5029896202612087,-0.19988840606386268,0.4834561999364078
-0.8198429638901283,-1.3489314873287734,0.24361187740385068,-0.943938159353822,-0.42862675377573967,0.25253447836136556,-1.138222888142785,0.0016149744307341193,0.7966992508432038,0.6041660383662003,0.9084254197629721,-0.16458596283046095,-0.4129836245298986,-0.30143290804096906,1.0795824930024105,-0.42165954987532905,0.21468920574535785,0.0760807076640549,-0.3800647874295612
0.18060631891077822,-0.9114676698608926,-0.976829807628057,0.49212052496384917,-0.5149204837644027,0.7167514797951455,0.6312599922858105,0.02731305887598266,-0.019596343574834744,-0.46849580927814677,-0.19794061265723964,-0.22543236002661735,0.3438682222912003,0.141626834619189,-0.28100070918332,0.6964008033995107,0.06837250288230805,-0.021941115237603195,0.2207669341285
-0.5650532445128599,-0.3490217466253668,0.41205866669376523,0.6287206643165576,-0.4024010986151919,1.2941527751728834,1.7625256347507046,-0.07007287687245407,-0.8199008313530234,-0.15784368263191176,-0.8055066384836355,-0.03112810731650887,0.0927408034639731,0.25129879896444207,-1.15987226310821,-1.016286718892897,-0.9225908180103963,-0.5545112776076987,-0.8714090910576415
-0.7917165083088428,-0.5822415043722302,0.2716320313648451,-0.5079617103439839,0.5925086240037265,-0.3619814763162608,-0.6489094816994638,0.0856672224617047,0.042591049216896756,-0.15425490344755743,-0.024964742460612917,-0.608930784394214,-0.5792414801230331,0.013985797862497908,-0.6777360110757892,0.12863375274067568,0.16396855383374967,0.35946793899661067,0.127255040616863
0.20879021555148994,-0.8632901429571865,-1.1418045913125854,0.47076301234009216,-0.5142531232644489,0.9420350264635208,0.528485485681463,0.019993925739035873,0.003583354858428133,-0.4468324375875518,-0.13162478000279962,-0.273552860734546,0.3499668360259829,0.18548677538742006,-0.10841974825519865,0.9057277369918079,0.07792141171810064,-0.05510096547242471,0.1301910413347673
0.5927804428755308,-0.20474008930838647,0.5917649884381787,-0.3727007637663695,0.45723507890901677,0.18654402264998987,-1.6753655935120229,0.10652799188416333,0.5382716471216644,-0.4141261402747471,1.1671710891729248,0.9281822917515449,-1.220330979824039,2.0183724595319514,-0.8420800618650126,0.7089912785993356,-1.4115632906468867,0.30325360960815195,0.4557066571017481
-0.19719614852632933,-0.28674580764666024,-0.6302364255639286,0.2337472431340642,0.38704434054671705,-0.09326359288389487,0.06001442483791405,0.08986579683090039,0.0042051859063711675,-0.21945526768601945,-0.038290279774578995,-0.2421784796614042,-0.1705871907868319,0.06809973691496998,-0.18441224898478498,0.143760364309685,0.16099261344234334,0.28186196215518566,0.19844771892000865
-1.282369867109834,0.3978097407193514,-0.14558545942827095,1.1199071041588748,-1.0159637677183775,0.9992042824612767,-0.15682103464433614,-0.12303379762863144,-0.6679042503142294,-0.42647329878088297,-0.7773793714319494,-0.9503716626345968,-0.19322530870935672,1.6324007383617039,-0.22039378829794112,-0.5727019106029618,-0.3947329432746363,-0.3021952945876496,-2.8796925539967417
0.036221289686556864,-1.876889951295223,-0.32432897889037243,0.1442438155270087,-1.538808723606178,0.4019728044657242,0.5658914255854229,-0.026547764965082443,0.638895602014263,0.2005637243119067,0.4618967398667803,0.41740952695734135,0.48496929622835666,-0.3547141269532309,0.7644213310663793,-0.7173661002847195,0.07970390584627181,-0.16854396435152016,0.08707266385622311
-1.057754147616386,0.8900962031166163,0.2739413941611917,0.9216856297637345,-0.6779562525427103,2.0111231560986482,1.2380116342058345,-0.1862021189377761,-1.1741004045355208,0.11695235853522701,-0.738033659389718,0.10064559014772184,0.05394921978708079,0.4240631356430652,-0.07823176323646333,-0.7732776676376955,-0.4444562794363896,-1.4707034135585788,0.38699955063304076
0.9070075138402622,1.191149720168097,-0.06749563265966987,-1.5645326889209863,-0.06503071470233278,-1.6001902688547551,-0.21593642497240223,0.17204018914013194,1.1595508890008805,0.022806169916354015,0.20431510371031522,-0.6041212330309973,-1.49404473085178,-1.6014627539242214,-0.8468332490574877,0.8640616074836268,0.003603810429663839,-1.3589317423027913,-1.2106055364170838
-0.4549317415799838,2.0189543568665482,-0.8732799886810813,-0.48713662221768766,-0.186789353615154,0.7040878458236963,0.33565674341945656,-0.07363156391294416,-0.5550597500186721,0.2532838167076863,-0.25655857621602746,0.4473964982690556,-0.23991137847563843,0.147187022764911,1.1333356407281636,0.23574588644881525,0.6933385816061615,0.6495016908738298,1.7554642148612039
-0.8656417959312849,-1.4272199685472957,0.5116959008912091,-0.9092322013402168,-0.42971121458816447,-0.11355128497474418,-0.9712143149107203,0.013508565778272641,0.7590322408891517,0.5689630593689835,0.800662191699507,-0.08639014918007686,-0.4228938718489203,-0.37270531178934446,0.7991384314942134,-0.7618158169628118,0.19917222888719488,0.12996546429563985,-0.23287896163974559
-0.8516072886703551,-0.6846187490426054,0.6222034466944676,-0.4625769960185002,0.5910904829413248,-0.8407090129865582,-0.43051365516522544,0.10122038037771662,-0.0066658099537868516,-0.20028956829007172,-0.16588588685129793,-0.5066747203898655,-0.5922010343094462,-0.07921657626999301,-1.044470553048047,-0.31618598114295565,0.1436771225576904,0.42993262074560634,0.31972881280354487
0.28578133441884157,0.9385206164302391,1.5104682917502033,-4.18256115636494,1.1274191916449985,-2.387203937207833,0.2815807995976936,0.11261174427149541,-0.2477967740399454,-1.725236408330496,-2.0133692036552415,1.9864881256732025,2.098999193975991,0.0444731569140935,-0.19987638107593747,-0.41744113855009457,0.8372154076692585,0.1130327797977118,-0.7300249796110689
-0.19719614852632933,-0.28674580764666024,-0.6302364255639286,0.2337472431340642,0.38704434054671705,-0.09326359288389487,0.06001442483791405,0.08986579683090039,0.0042051859063711675,-0.21945526768601945,-0.038290279774578995,-0.2421784796614042,-0.1705871907868319,0.06809973691496998,-0.18441224898478498,0.143760364309685,0.16099261344234334,0.28186196215518566,0.19844771892000865
-0.8903601465513337,-0.7508628485352011,0.8490437742606939,-0.4332104161608344,0.5901728622538884,-1.150473889655574,-0.28919870858424773,0.11128418844101844,-0.038537895299523284,-0.23007670436463978,-0.2570701567511529,-0.4405090319164636,-0.6005866281947722,-0.13952399482631062,-1.2817693743242136,-0.6040105148323639,0.13054737290847562,0.4755274148184859,0.4442706653949272
3.1174671477769316,2.924706855865773,-0.7335355751391233,-1.6987419305862834,-0.7041305035508987,-0.7307262720078589,0.27953450220437265,0.15064630589538208,1.4088827985484187,-0.10703030938405503,1.0890946434127158,1.8635604909022918,-1.7577748719453465,0.3578783033729935,-0.3033187680305196,1.282356349096188,-1.521886158457041,-0.20477520258379817,-0.5010314007793235
-0.8656417959312849,-1.4272199685472957,0.5116959008912091,-0.9092322013402168,-0.42971121458816447,-0.11355128497474418,-0.9712143149107203,0.013508565778272641,0.7590322408891517,0.5689630593689835,0.800662191699507,-0.08639014918007686,-0.4228938718489203,-0.37270531178934446,0.7991384314942134,-0.7618158169628118,0.19917222888719488,0.12996546429563985,-0.23287896163974559
0.15242242227006653,-0.9596451967645986,-0.8118550239435287,0.5134780375876062,-0.5155878442643564,0.49146793312677034,0.734034498890158,0.03463219201292944,-0.04277604200809763,-0.4901591809687417,-0.2642564453116797,-0.1773118593186887,0.33776960855641774,0.09776689385095799,-0.4535816701114413,0.48707386980721357,0.058823594046515465,0.011218734997218321,0.31134282692223264
0.15946839643024444,-0.9476008150386721,-0.8530987198646608,0.508138659431667,-0.515421004139368,0.5477888197938641,0.7083408722390712,0.03280240872869275,-0.0369811173997819,-0.484743338046093,-0.24767748714806967,-0.18934198449567086,0.33929426199011337,0.10873187904301576,-0.4104364298794109,0.5394056032052879,0.06121082125546361,0.002928772438512941,0.2886988537237995
0.3627268227593157,0.06478168196588444,-0.7724283788041456,-0.4816829696655352,-0.8144503249361682,0.3747258875737685,1.6241185112953744,-0.006331685170764682,-0.26812364087974877,-0.3111715879714453,-0.6080240744196808,0.4225948592669779,0.3019007175265688,-0.03428760514992625,-0.36848262108234514,0.1528892737978824,0.10467972840500846,1.3240654686222113,0.6892045873672616
-0.9114406279724414,-1.505508449765818,0.7797799243785676,-0.8745262433266117,-0.4307956754005893,-0.4796370483108539,-0.8042057416786557,0.025402157125811165,0.7213652309350994,0.5337600803717667,0.6928989636360421,-0.008194335529692797,-0.432804119167942,-0.44397771553771986,0.5186943699860164,-1.1019720840502947,0.18365525202903193,0.1838502209272248,-0.08569313584992999
-1.1826292009595842,1.2515411229752715,0.8544513844428437,-1.4759798304411722,0.4095857510433881,1.253255950183898,0.8457208268233656,-0.09019314779727843,-0.8642650829624707,0.4464095961102734,-0.6364297550410047,-0.06133737922657321,-0.8349823945893488,0.2163854596440507,-0.587031091214961,-0.8454378309005404,-0.7322004749170243,0.969800277798048,-1.0512606746921294
-0.8269463791097323,-0.6424634130018627,0.47785051097050546,-0.4812648195642876,0.5916744233787843,-0.6435859096517299,-0.5204413484440295,0.09481613888288819,0.013616426175318158,-0.18133411806080113,-0.10785953327866295,-0.5487801585093032,-0.5868647472915114,-0.04083912809779087,-0.8934622122359408,-0.13302491424969573,0.15203241778900894,0.40091775179013756,0.24047490660902884
0.00803739304584516,-1.925067478198929,-0.15935419520584423,0.16560132815076573,-1.5394760841061317,0.176689257797349,0.6686659321897704,-0.01922863182813566,0.615715903581,0.17890035262131174,0.3955809072123403,0.46553002766527,0.47887068249357406,-0.3985740677214619,0.5918403701382581,-0.9266930338770166,0.07015499701047923,-0.13538411411669865,0.17764855664995577
